gc
3920
10000 31
 1038.48 -64.9993 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9936 -64.9964 -64.9986 -64.9993 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9936 -64.9964 -64.9986 -64.999 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9932 -64.996 -64.9982
 1038.48 -64.9993 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9934 -64.9963 -64.9985 -64.9993 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9934 -64.9963 -64.9985 -64.999 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9931 -64.9959 -64.9982
 1038.48 -64.9992 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9932 -64.9962 -64.9985 -64.9992 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9932 -64.9962 -64.9985 -64.9989 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9929 -64.9958 -64.9981
 1038.49 -64.9992 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9929 -64.996 -64.9984 -64.9992 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9929 -64.996 -64.9984 -64.9989 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9926 -64.9957 -64.998
 1038.49 -64.9991 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9927 -64.9958 -64.9983 -64.9991 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9927 -64.9958 -64.9983 -64.9988 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9923 -64.9955 -64.9979
 1038.5 -64.9991 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9924 -64.9957 -64.9982 -64.9991 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9924 -64.9957 -64.9982 -64.9988 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9921 -64.9953 -64.9979
 1038.5 -64.999 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9921 -64.9955 -64.9981 -64.999 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9921 -64.9955 -64.9981 -64.9987 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9918 -64.9951 -64.9978
 1038.51 -64.999 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9918 -64.9953 -64.9981 -64.999 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9918 -64.9953 -64.9981 -64.9987 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9915 -64.9949 -64.9977
 1038.51 -64.9989 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9915 -64.9951 -64.998 -64.9989 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9915 -64.9951 -64.998 -64.9986 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9912 -64.9947 -64.9976
 1038.52 -64.9989 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9912 -64.9949 -64.9979 -64.9989 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9912 -64.9949 -64.9979 -64.9986 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9909 -64.9945 -64.9975
 1038.52 -64.9988 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9909 -64.9947 -64.9978 -64.9988 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9909 -64.9947 -64.9978 -64.9985 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9905 -64.9943 -64.9974
 1038.53 -64.9987 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9905 -64.9945 -64.9977 -64.9987 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9905 -64.9945 -64.9977 -64.9984 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9902 -64.9941 -64.9973
 1038.53 -64.9987 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9902 -64.9943 -64.9976 -64.9987 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9902 -64.9943 -64.9976 -64.9984 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9899 -64.9939 -64.9972
 1038.53 -64.9986 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9899 -64.994 -64.9975 -64.9986 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9899 -64.994 -64.9975 -64.9983 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9895 -64.9937 -64.9971
 1038.54 -64.9985 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9895 -64.9938 -64.9974 -64.9985 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9895 -64.9938 -64.9974 -64.9982 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9892 -64.9935 -64.997
 1038.54 -64.9985 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9892 -64.9936 -64.9972 -64.9985 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9892 -64.9936 -64.9972 -64.9982 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9888 -64.9932 -64.9969
 1038.55 -64.9984 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9888 -64.9933 -64.9971 -64.9984 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9888 -64.9933 -64.9971 -64.9981 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9885 -64.993 -64.9968
 1038.55 -64.9983 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9884 -64.9931 -64.997 -64.9983 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9884 -64.9931 -64.997 -64.998 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9881 -64.9927 -64.9966
 1038.56 -64.9982 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9881 -64.9929 -64.9969 -64.9982 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9881 -64.9929 -64.9969 -64.9979 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9877 -64.9925 -64.9965
 1038.56 -64.9982 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9877 -64.9926 -64.9968 -64.9982 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9877 -64.9926 -64.9968 -64.9979 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9874 -64.9922 -64.9964
 1038.57 -64.9981 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9873 -64.9923 -64.9966 -64.9981 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9873 -64.9923 -64.9966 -64.9978 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.987 -64.992 -64.9963
 1038.57 -64.9979 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9866 -64.9919 -64.9964 -64.9979 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9866 -64.9919 -64.9964 -64.9976 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9863 -64.9915 -64.9961
 1038.58 -64.9978 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9859 -64.9914 -64.9962 -64.9978 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9859 -64.9914 -64.9962 -64.9975 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9856 -64.9911 -64.9958
 1038.59 -64.9977 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9852 -64.9909 -64.996 -64.9977 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9852 -64.9909 -64.996 -64.9973 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9849 -64.9906 -64.9956
 1038.6 -64.9975 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9845 -64.9904 -64.9957 -64.9975 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9845 -64.9904 -64.9957 -64.9972 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9841 -64.9901 -64.9954
 1038.61 -64.9973 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9837 -64.9899 -64.9955 -64.9973 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9837 -64.9899 -64.9955 -64.997 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9834 -64.9896 -64.9951
 1038.61 -64.9972 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9829 -64.9894 -64.9952 -64.9972 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9829 -64.9894 -64.9952 -64.9968 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9826 -64.989 -64.9948
 1038.62 -64.997 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9821 -64.9888 -64.9949 -64.997 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9821 -64.9888 -64.9949 -64.9967 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9818 -64.9885 -64.9946
 1038.63 -64.9968 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9813 -64.9883 -64.9947 -64.9968 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9813 -64.9883 -64.9947 -64.9965 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.981 -64.9879 -64.9943
 1038.64 -64.9965 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.98 -64.9874 -64.9942 -64.9965 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.98 -64.9874 -64.9942 -64.9962 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9797 -64.987 -64.9939
 1038.65 -64.9962 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9786 -64.9865 -64.9938 -64.9962 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9786 -64.9865 -64.9938 -64.9959 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9783 -64.9861 -64.9934
 1038.66 -64.9959 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9772 -64.9855 -64.9933 -64.9959 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9772 -64.9855 -64.9933 -64.9956 -65.0003 -65.0003 -65.0001 -65.0004 -65.0003 -65.0001 -64.9769 -64.9851 -64.9929
 1038.67 -64.9955 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9758 -64.9845 -64.9928 -64.9955 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9758 -64.9845 -64.9928 -64.9952 -65.0003 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9755 -64.9841 -64.9924
 1038.69 -64.9952 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9743 -64.9834 -64.9923 -64.9952 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9743 -64.9834 -64.9923 -64.9949 -65.0003 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.974 -64.983 -64.9919
 1038.7 -64.9948 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9727 -64.9823 -64.9917 -64.9948 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9727 -64.9823 -64.9917 -64.9945 -65.0003 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9724 -64.9819 -64.9913
 1038.71 -64.9944 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9711 -64.9811 -64.9911 -64.9944 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9711 -64.9811 -64.9911 -64.9941 -65.0003 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9708 -64.9808 -64.9908
 1038.72 -64.994 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9694 -64.9799 -64.9905 -64.994 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9694 -64.9799 -64.9905 -64.9937 -65.0003 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9691 -64.9796 -64.9902
 1038.73 -64.9936 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9677 -64.9787 -64.9899 -64.9936 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9677 -64.9787 -64.9899 -64.9932 -65.0003 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9674 -64.9783 -64.9896
 1038.74 -64.9931 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9659 -64.9774 -64.9893 -64.9931 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9659 -64.9774 -64.9893 -64.9928 -65.0003 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9656 -64.977 -64.9889
 1038.76 -64.9926 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.964 -64.976 -64.9886 -64.9926 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.964 -64.976 -64.9886 -64.9923 -65.0003 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9637 -64.9757 -64.9882
 1038.77 -64.9921 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9621 -64.9746 -64.9879 -64.9921 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9621 -64.9746 -64.9879 -64.9918 -65.0003 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9618 -64.9742 -64.9875
 1038.78 -64.9916 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9602 -64.9731 -64.9872 -64.9916 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9602 -64.9731 -64.9872 -64.9913 -65.0003 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9598 -64.9728 -64.9868
 1038.8 -64.9908 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.957 -64.9707 -64.986 -64.9908 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.957 -64.9707 -64.986 -64.9905 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9567 -64.9704 -64.9856
 1038.81 -64.9899 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9537 -64.9682 -64.9847 -64.9899 -65.0012 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9537 -64.9682 -64.9847 -64.9896 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9533 -64.9679 -64.9843
 1038.83 -64.9889 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9502 -64.9655 -64.9833 -64.9889 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9502 -64.9655 -64.9833 -64.9886 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9498 -64.9652 -64.983
 1038.85 -64.9879 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9465 -64.9627 -64.9819 -64.9879 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9465 -64.9627 -64.9819 -64.9876 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9462 -64.9624 -64.9815
 1038.87 -64.987 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9435 -64.9603 -64.9807 -64.987 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9435 -64.9603 -64.9807 -64.9867 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9431 -64.9599 -64.9803
 1038.87 -64.987 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9435 -64.9603 -64.9807 -64.987 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9435 -64.9603 -64.9807 -64.9867 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9431 -64.9599 -64.9803
 1038.87 -64.987 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9435 -64.9603 -64.9807 -64.987 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9435 -64.9603 -64.9807 -64.9867 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9431 -64.9599 -64.9803
 1038.87 -64.9868 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.943 -64.9599 -64.9805 -64.9868 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.943 -64.9599 -64.9805 -64.9865 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9427 -64.9595 -64.9801
 1038.87 -64.9866 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.942 -64.9591 -64.9801 -64.9866 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.942 -64.9591 -64.9801 -64.9863 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9417 -64.9588 -64.9797
 1038.88 -64.9863 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.941 -64.9583 -64.9797 -64.9863 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.941 -64.9583 -64.9797 -64.986 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9407 -64.958 -64.9793
 1038.88 -64.986 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.94 -64.9575 -64.9792 -64.986 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.94 -64.9575 -64.9792 -64.9857 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9397 -64.9572 -64.9789
 1038.89 -64.9855 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9382 -64.9561 -64.9785 -64.9855 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9382 -64.9561 -64.9785 -64.9851 -65.0002 -65.0002 -65.0001 -65.0004 -65.0003 -65.0001 -64.9379 -64.9557 -64.9781
 1038.9 -64.9846 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9355 -64.9538 -64.9773 -64.9846 -65.0011 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9355 -64.9538 -64.9773 -64.9843 -65.0001 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9351 -64.9535 -64.977
 1038.91 -64.9838 -65.001 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9326 -64.9515 -64.9761 -64.9838 -65.001 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9326 -64.9515 -64.9761 -64.9835 -65.0001 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9323 -64.9511 -64.9758
 1038.93 -64.9829 -65.001 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9297 -64.9491 -64.9749 -64.9829 -65.001 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9297 -64.9491 -64.9749 -64.9826 -65.0001 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9294 -64.9487 -64.9745
 1038.94 -64.9819 -65.001 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9267 -64.9466 -64.9736 -64.9819 -65.001 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9267 -64.9466 -64.9736 -64.9816 -65 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9264 -64.9462 -64.9732
 1038.95 -64.981 -65.0009 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9237 -64.944 -64.9722 -64.981 -65.0009 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9237 -64.944 -64.9722 -64.9807 -65 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9234 -64.9436 -64.9718
 1038.96 -64.98 -65.0009 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9206 -64.9413 -64.9708 -64.98 -65.0009 -65.0013 -65.0004 -65.0012 -65.0006 -65.0004 -64.9206 -64.9413 -64.9708 -64.9797 -65 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9202 -64.9409 -64.9704
 1038.98 -64.9789 -65.0008 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.9174 -64.9385 -64.9693 -64.9789 -65.0008 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.9174 -64.9385 -64.9693 -64.9786 -64.9999 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9171 -64.9382 -64.969
 1038.99 -64.9778 -65.0008 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.9141 -64.9357 -64.9678 -64.9778 -65.0008 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.9141 -64.9357 -64.9678 -64.9775 -64.9999 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9138 -64.9353 -64.9674
 1039 -64.9767 -65.0007 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.9108 -64.9327 -64.9662 -64.9767 -65.0007 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.9108 -64.9327 -64.9662 -64.9764 -64.9998 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9105 -64.9324 -64.9659
 1039.01 -64.9756 -65.0006 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.9074 -64.9297 -64.9646 -64.9756 -65.0006 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.9074 -64.9297 -64.9646 -64.9753 -64.9997 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9071 -64.9294 -64.9642
 1039.02 -64.9744 -65.0005 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.904 -64.9266 -64.9629 -64.9744 -65.0005 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.904 -64.9266 -64.9629 -64.9741 -64.9996 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9036 -64.9262 -64.9626
 1039.04 -64.9731 -65.0005 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.9004 -64.9234 -64.9612 -64.9731 -65.0005 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.9004 -64.9234 -64.9612 -64.9728 -64.9995 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.9001 -64.923 -64.9608
 1039.05 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.921 -64.9599 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.921 -64.9599 -64.9719 -64.9995 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.8975 -64.9206 -64.9595
 1039.05 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.921 -64.9599 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.921 -64.9599 -64.9719 -64.9995 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.8975 -64.9206 -64.9595
 1039.05 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.921 -64.9599 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.921 -64.9599 -64.9719 -64.9995 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.8975 -64.9206 -64.9595
 1039.05 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.921 -64.9599 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.921 -64.9599 -64.9719 -64.9995 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.8975 -64.9206 -64.9595
 1039.05 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.9209 -64.9599 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.9209 -64.9599 -64.9719 -64.9995 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.8975 -64.9206 -64.9595
 1039.05 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.9209 -64.9598 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8978 -64.9209 -64.9598 -64.9719 -64.9995 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.8975 -64.9206 -64.9595
 1039.05 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8977 -64.9209 -64.9598 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8977 -64.9209 -64.9598 -64.9719 -64.9995 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.8974 -64.9205 -64.9594
 1039.05 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8977 -64.9208 -64.9598 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8977 -64.9208 -64.9598 -64.9719 -64.9995 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.8974 -64.9205 -64.9594
 1039.05 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8976 -64.9208 -64.9598 -64.9722 -65.0004 -65.0012 -65.0004 -65.0012 -65.0006 -65.0004 -64.8976 -64.9208 -64.9598 -64.9718 -64.9995 -65.0002 -65.0001 -65.0004 -65.0002 -65.0001 -64.8973 -64.9204 -64.9594
