gc
7705
10000 30
 -65.898 -63.049 -67.2645 -67.735 -63.528 -67.7163 -67.7351 -63.5099 -63.6287 -62.319 -65.898 -63.049 -67.2645 -67.735 -63.528 -67.7163 -67.7351 -63.5099 -63.6287 -62.319 -65.902 -63.1852 -67.5316 -66.5714 -63.6672 -67.9573 -66.5994 -63.6524 -63.9162 -62.4886
 -65.8976 -63.0488 -67.2644 -67.7351 -63.5281 -67.7165 -67.7353 -63.51 -63.6288 -62.3185 -65.8976 -63.0488 -67.2644 -67.7351 -63.5281 -67.7165 -67.7353 -63.51 -63.6288 -62.3185 -65.9015 -63.1849 -67.5315 -66.5715 -63.6673 -67.9575 -66.5995 -63.6525 -63.9163 -62.4881
 -65.8971 -63.0485 -67.2644 -67.7352 -63.5281 -67.7168 -67.7354 -63.51 -63.6288 -62.318 -65.8971 -63.0485 -67.2644 -67.7352 -63.5281 -67.7168 -67.7354 -63.51 -63.6288 -62.318 -65.9011 -63.1847 -67.5315 -66.5716 -63.6673 -67.9577 -66.5996 -63.6525 -63.9163 -62.4876
 -65.8967 -63.0483 -67.2644 -67.7353 -63.5282 -67.717 -67.7355 -63.5101 -63.6289 -62.3175 -65.8967 -63.0483 -67.2644 -67.7353 -63.5282 -67.717 -67.7355 -63.5101 -63.6289 -62.3175 -65.9006 -63.1844 -67.5314 -66.5717 -63.6674 -67.9579 -66.5997 -63.6526 -63.9164 -62.4871
 -65.896 -63.0479 -67.2643 -67.7355 -63.5283 -67.7173 -67.7356 -63.5102 -63.629 -62.3168 -65.896 -63.0479 -67.2643 -67.7355 -63.5283 -67.7173 -67.7356 -63.5102 -63.629 -62.3168 -65.8999 -63.184 -67.5313 -66.5719 -63.6675 -67.9582 -66.5999 -63.6527 -63.9165 -62.4863
 -65.8953 -63.0475 -67.2643 -67.7356 -63.5284 -67.7176 -67.7358 -63.5103 -63.6291 -62.316 -65.8953 -63.0475 -67.2643 -67.7356 -63.5284 -67.7176 -67.7358 -63.5103 -63.6291 -62.316 -65.8992 -63.1837 -67.5313 -66.5721 -63.6676 -67.9586 -66.6001 -63.6528 -63.9165 -62.4855
 -65.8946 -63.0471 -67.2642 -67.7358 -63.5285 -67.718 -67.7359 -63.5104 -63.6291 -62.3152 -65.8946 -63.0471 -67.2642 -67.7358 -63.5285 -67.718 -67.7359 -63.5104 -63.6291 -62.3152 -65.8985 -63.1833 -67.5312 -66.5723 -63.6677 -67.9589 -66.6003 -63.6528 -63.9166 -62.4847
 -65.8939 -63.0468 -67.2642 -67.7359 -63.5286 -67.7183 -67.7361 -63.5105 -63.6292 -62.3145 -65.8939 -63.0468 -67.2642 -67.7359 -63.5286 -67.7183 -67.7361 -63.5105 -63.6292 -62.3145 -65.8978 -63.1829 -67.5311 -66.5725 -63.6678 -67.9592 -66.6005 -63.6529 -63.9167 -62.484
 -65.8932 -63.0464 -67.2641 -67.7361 -63.5287 -67.7187 -67.7362 -63.5105 -63.6293 -62.3137 -65.8932 -63.0464 -67.2641 -67.7361 -63.5287 -67.7187 -67.7362 -63.5105 -63.6293 -62.3137 -65.8971 -63.1825 -67.5311 -66.5727 -63.6678 -67.9595 -66.6007 -63.653 -63.9168 -62.4832
 -65.8919 -63.0456 -67.264 -67.7364 -63.5289 -67.7193 -67.7365 -63.5107 -63.6295 -62.3123 -65.8919 -63.0456 -67.264 -67.7364 -63.5289 -67.7193 -67.7365 -63.5107 -63.6295 -62.3123 -65.8957 -63.1817 -67.5309 -66.573 -63.668 -67.9601 -66.601 -63.6532 -63.917 -62.4817
 -65.8898 -63.0445 -67.2639 -67.7369 -63.5291 -67.7203 -67.737 -63.511 -63.6298 -62.31 -65.8898 -63.0445 -67.2639 -67.7369 -63.5291 -67.7203 -67.737 -63.511 -63.6298 -62.31 -65.8937 -63.1806 -67.5307 -66.5736 -63.6683 -67.9611 -66.6016 -63.6535 -63.9172 -62.4795
 -65.8878 -63.0434 -67.2637 -67.7373 -63.5294 -67.7213 -67.7375 -63.5113 -63.63 -62.3078 -65.8878 -63.0434 -67.2637 -67.7373 -63.5294 -67.7213 -67.7375 -63.5113 -63.63 -62.3078 -65.8916 -63.1795 -67.5305 -66.5741 -63.6685 -67.962 -66.6021 -63.6537 -63.9174 -62.4772
 -65.8857 -63.0423 -67.2636 -67.7378 -63.5297 -67.7222 -67.7379 -63.5116 -63.6303 -62.3056 -65.8857 -63.0423 -67.2636 -67.7378 -63.5297 -67.7222 -67.7379 -63.5116 -63.6303 -62.3056 -65.8895 -63.1783 -67.5303 -66.5747 -63.6688 -67.9629 -66.6026 -63.654 -63.9177 -62.4749
 -65.8837 -63.0411 -67.2634 -67.7382 -63.53 -67.7232 -67.7384 -63.5118 -63.6306 -62.3033 -65.8837 -63.0411 -67.2634 -67.7382 -63.53 -67.7232 -67.7384 -63.5118 -63.6306 -62.3033 -65.8874 -63.1772 -67.53 -66.5752 -63.6691 -67.9639 -66.6032 -63.6543 -63.9179 -62.4727
 -65.8816 -63.04 -67.2632 -67.7387 -63.5302 -67.7242 -67.7388 -63.5121 -63.6308 -62.3011 -65.8816 -63.04 -67.2632 -67.7387 -63.5302 -67.7242 -67.7388 -63.5121 -63.6308 -62.3011 -65.8854 -63.176 -67.5298 -66.5758 -63.6693 -67.9648 -66.6037 -63.6545 -63.9182 -62.4704
 -65.8796 -63.0389 -67.2631 -67.7392 -63.5305 -67.7252 -67.7393 -63.5124 -63.6311 -62.2988 -65.8796 -63.0389 -67.2631 -67.7392 -63.5305 -67.7252 -67.7393 -63.5124 -63.6311 -62.2988 -65.8833 -63.1749 -67.5296 -66.5763 -63.6696 -67.9657 -66.6043 -63.6548 -63.9184 -62.4681
 -65.8757 -63.0368 -67.2628 -67.74 -63.531 -67.727 -67.7402 -63.5129 -63.6316 -62.2946 -65.8757 -63.0368 -67.2628 -67.74 -63.531 -67.727 -67.7402 -63.5129 -63.6316 -62.2946 -65.8794 -63.1727 -67.5292 -66.5773 -63.6701 -67.9675 -66.6053 -63.6553 -63.9189 -62.4639
 -65.8719 -63.0346 -67.2625 -67.7409 -63.5315 -67.7289 -67.741 -63.5134 -63.6321 -62.2904 -65.8719 -63.0346 -67.2625 -67.7409 -63.5315 -67.7289 -67.741 -63.5134 -63.6321 -62.2904 -65.8755 -63.1706 -67.5288 -66.5784 -63.6706 -67.9692 -66.6063 -63.6558 -63.9193 -62.4596
 -65.8653 -63.031 -67.262 -67.7423 -63.5324 -67.732 -67.7425 -63.5143 -63.6329 -62.2833 -65.8653 -63.031 -67.262 -67.7423 -63.5324 -67.732 -67.7425 -63.5143 -63.6329 -62.2833 -65.8689 -63.167 -67.5281 -66.5801 -63.6714 -67.9722 -66.608 -63.6566 -63.9201 -62.4525
 -65.8588 -63.0274 -67.2614 -67.7438 -63.5333 -67.7351 -67.7439 -63.5152 -63.6338 -62.2762 -65.8588 -63.0274 -67.2614 -67.7438 -63.5333 -67.7351 -67.7439 -63.5152 -63.6338 -62.2762 -65.8623 -63.1633 -67.5273 -66.5818 -63.6723 -67.9752 -66.6097 -63.6574 -63.9209 -62.4452
 -65.8523 -63.0238 -67.2609 -67.7452 -63.5342 -67.7381 -67.7454 -63.516 -63.6346 -62.2691 -65.8523 -63.0238 -67.2609 -67.7452 -63.5342 -67.7381 -67.7454 -63.516 -63.6346 -62.2691 -65.8556 -63.1597 -67.5266 -66.5835 -63.6731 -67.9781 -66.6114 -63.6583 -63.9217 -62.438
 -65.8457 -63.0202 -67.2604 -67.7467 -63.535 -67.7412 -67.7468 -63.5169 -63.6355 -62.2619 -65.8457 -63.0202 -67.2604 -67.7467 -63.535 -67.7412 -67.7468 -63.5169 -63.6355 -62.2619 -65.849 -63.156 -67.5259 -66.5853 -63.6739 -67.981 -66.6132 -63.6591 -63.9224 -62.4308
 -65.8391 -63.0166 -67.2598 -67.7481 -63.5359 -67.7443 -67.7483 -63.5178 -63.6363 -62.2548 -65.8391 -63.0166 -67.2598 -67.7481 -63.5359 -67.7443 -67.7483 -63.5178 -63.6363 -62.2548 -65.8423 -63.1523 -67.5251 -66.587 -63.6748 -67.984 -66.6149 -63.66 -63.9232 -62.4236
 -65.8276 -63.0103 -67.2588 -67.7506 -63.5374 -67.7497 -67.7508 -63.5193 -63.6378 -62.2422 -65.8276 -63.0103 -67.2588 -67.7506 -63.5374 -67.7497 -67.7508 -63.5193 -63.6378 -62.2422 -65.8307 -63.1459 -67.5238 -66.59 -63.6762 -67.9891 -66.6178 -63.6614 -63.9246 -62.4109
 -65.8161 -63.0039 -67.2578 -67.7532 -63.5389 -67.755 -67.7533 -63.5208 -63.6392 -62.2297 -65.8161 -63.0039 -67.2578 -67.7532 -63.5389 -67.755 -67.7533 -63.5208 -63.6392 -62.2297 -65.819 -63.1395 -67.5225 -66.593 -63.6777 -67.9942 -66.6208 -63.6629 -63.9259 -62.3982
 -65.8045 -62.9975 -67.2568 -67.7557 -63.5405 -67.7604 -67.7558 -63.5223 -63.6407 -62.2171 -65.8045 -62.9975 -67.2568 -67.7557 -63.5405 -67.7604 -67.7558 -63.5223 -63.6407 -62.2171 -65.8073 -63.133 -67.5211 -66.596 -63.6791 -67.9993 -66.6237 -63.6643 -63.9272 -62.3855
 -65.7863 -62.9875 -67.2552 -67.7596 -63.5428 -67.7687 -67.7596 -63.5247 -63.643 -62.1973 -65.7863 -62.9875 -67.2552 -67.7596 -63.5428 -67.7687 -67.7596 -63.5247 -63.643 -62.1973 -65.7888 -63.1229 -67.5189 -66.6007 -63.6814 -68.0072 -66.6283 -63.6666 -63.9293 -62.3655
 -65.7679 -62.9774 -67.2534 -67.7636 -63.5452 -67.7769 -67.7635 -63.527 -63.6453 -62.1774 -65.7679 -62.9774 -67.2534 -67.7636 -63.5452 -67.7769 -67.7635 -63.527 -63.6453 -62.1774 -65.7702 -63.1126 -67.5167 -66.6054 -63.6837 -68.015 -66.6329 -63.6688 -63.9314 -62.3454
 -65.7495 -62.9672 -67.2517 -67.7675 -63.5476 -67.785 -67.7672 -63.5294 -63.6475 -62.1575 -65.7495 -62.9672 -67.2517 -67.7675 -63.5476 -67.785 -67.7672 -63.5294 -63.6475 -62.1575 -65.7516 -63.1024 -67.5144 -66.6101 -63.6859 -68.0227 -66.6374 -63.671 -63.9335 -62.3253
 -65.731 -62.957 -67.2498 -67.7714 -63.55 -67.793 -67.7709 -63.5316 -63.6497 -62.1375 -65.731 -62.957 -67.2498 -67.7714 -63.55 -67.793 -67.7709 -63.5316 -63.6497 -62.1375 -65.7329 -63.092 -67.512 -66.6148 -63.6882 -68.0302 -66.6418 -63.6732 -63.9355 -62.3051
 -65.7125 -62.9468 -67.2479 -67.7753 -63.5524 -67.8008 -67.7745 -63.5339 -63.652 -62.1174 -65.7125 -62.9468 -67.2479 -67.7753 -63.5524 -67.8008 -67.7745 -63.5339 -63.652 -62.1174 -65.7141 -63.0817 -67.5095 -66.6194 -63.6905 -68.0377 -66.6461 -63.6753 -63.9376 -62.2848
 -65.6939 -62.9365 -67.2459 -67.7792 -63.5547 -67.8084 -67.7779 -63.536 -63.6541 -62.0974 -65.6939 -62.9365 -67.2459 -67.7792 -63.5547 -67.8084 -67.7779 -63.536 -63.6541 -62.0974 -65.6953 -63.0713 -67.507 -66.624 -63.6927 -68.0449 -66.6503 -63.6773 -63.9396 -62.2645
 -65.6752 -62.9262 -67.2438 -67.783 -63.5571 -67.8159 -67.7812 -63.5381 -63.6563 -62.0772 -65.6752 -62.9262 -67.2438 -67.783 -63.5571 -67.8159 -67.7812 -63.5381 -63.6563 -62.0772 -65.6764 -63.0609 -67.5044 -66.6286 -63.695 -68.0519 -66.6543 -63.6793 -63.9415 -62.2441
 -65.6565 -62.9159 -67.2416 -67.7868 -63.5594 -67.8231 -67.7844 -63.5402 -63.6583 -62.057 -65.6565 -62.9159 -67.2416 -67.7868 -63.5594 -67.8231 -67.7844 -63.5402 -63.6583 -62.057 -65.6574 -63.0504 -67.5016 -66.6332 -63.6972 -68.0587 -66.6582 -63.6813 -63.9434 -62.2238
 -65.6377 -62.9055 -67.2392 -67.7905 -63.5617 -67.83 -67.7874 -63.5421 -63.6604 -62.0368 -65.6377 -62.9055 -67.2392 -67.7905 -63.5617 -67.83 -67.7874 -63.5421 -63.6604 -62.0368 -65.6384 -63.0399 -67.4987 -66.6376 -63.6994 -68.0652 -66.6619 -63.6831 -63.9452 -62.2033
 -65.6189 -62.8951 -67.2367 -67.7942 -63.5639 -67.8367 -67.7902 -63.5439 -63.6623 -62.0166 -65.6189 -62.8951 -67.2367 -67.7942 -63.5639 -67.8367 -67.7902 -63.5439 -63.6623 -62.0166 -65.6193 -63.0294 -67.4957 -66.642 -63.7015 -68.0715 -66.6655 -63.6848 -63.947 -62.1829
 -65.6 -62.8847 -67.2341 -67.7977 -63.5661 -67.8431 -67.7927 -63.5457 -63.6642 -61.9963 -65.6 -62.8847 -67.2341 -67.7977 -63.5661 -67.8431 -67.7927 -63.5457 -63.6642 -61.9963 -65.6002 -63.0189 -67.4925 -66.6463 -63.7036 -68.0774 -66.6688 -63.6865 -63.9487 -62.1624
 -65.581 -62.8742 -67.2312 -67.8011 -63.5683 -67.8491 -67.7951 -63.5473 -63.666 -61.9759 -65.581 -62.8742 -67.2312 -67.8011 -63.5683 -67.8491 -67.7951 -63.5473 -63.666 -61.9759 -65.5811 -63.0083 -67.4891 -66.6505 -63.7057 -68.0831 -66.6719 -63.688 -63.9503 -62.1418
 -65.5621 -62.8638 -67.2282 -67.8044 -63.5704 -67.8548 -67.7972 -63.5488 -63.6677 -61.9556 -65.5621 -62.8638 -67.2282 -67.8044 -63.5704 -67.8548 -67.7972 -63.5488 -63.6677 -61.9556 -65.5619 -62.9977 -67.4855 -66.6546 -63.7077 -68.0884 -66.6747 -63.6894 -63.9519 -62.1213
 -65.543 -62.8533 -67.2249 -67.8076 -63.5724 -67.8602 -67.7991 -63.5502 -63.6694 -61.9352 -65.543 -62.8533 -67.2249 -67.8076 -63.5724 -67.8602 -67.7991 -63.5502 -63.6694 -61.9352 -65.5426 -62.9871 -67.4817 -66.6585 -63.7096 -68.0933 -66.6774 -63.6907 -63.9533 -62.1007
 -65.524 -62.8427 -67.2213 -67.8106 -63.5744 -67.8652 -67.8007 -63.5515 -63.6709 -61.9148 -65.524 -62.8427 -67.2213 -67.8106 -63.5744 -67.8652 -67.8007 -63.5515 -63.6709 -61.9148 -65.5233 -62.9764 -67.4776 -66.6622 -63.7114 -68.0979 -66.6797 -63.6918 -63.9546 -62.0801
 -65.5049 -62.8322 -67.2175 -67.8133 -63.5762 -67.8698 -67.802 -63.5526 -63.6723 -61.8944 -65.5049 -62.8322 -67.2175 -67.8133 -63.5762 -67.8698 -67.802 -63.5526 -63.6723 -61.8944 -65.504 -62.9657 -67.4733 -66.6658 -63.7132 -68.1021 -66.6818 -63.6928 -63.9558 -62.0594
 -65.4858 -62.8216 -67.2134 -67.8159 -63.578 -67.874 -67.803 -63.5535 -63.6736 -61.874 -65.4858 -62.8216 -67.2134 -67.8159 -63.578 -67.874 -67.803 -63.5535 -63.6736 -61.874 -65.4847 -62.9551 -67.4686 -66.6691 -63.7148 -68.1058 -66.6836 -63.6936 -63.9569 -62.0388
 -65.4666 -62.811 -67.2091 -67.8183 -63.5796 -67.8778 -67.8037 -63.5543 -63.6748 -61.8535 -65.4666 -62.811 -67.2091 -67.8183 -63.5796 -67.8778 -67.8037 -63.5543 -63.6748 -61.8535 -65.4653 -62.9444 -67.4637 -66.6723 -63.7164 -68.1092 -66.685 -63.6943 -63.9579 -62.0181
 -65.4474 -62.8004 -67.2044 -67.8204 -63.5811 -67.8811 -67.8041 -63.5549 -63.6758 -61.833 -65.4474 -62.8004 -67.2044 -67.8204 -63.5811 -67.8811 -67.8041 -63.5549 -63.6758 -61.833 -65.4459 -62.9336 -67.4585 -66.6752 -63.7178 -68.1121 -66.6862 -63.6948 -63.9588 -61.9975
 -65.4282 -62.7898 -67.1994 -67.8223 -63.5825 -67.884 -67.8042 -63.5554 -63.6767 -61.8125 -65.4282 -62.7898 -67.1994 -67.8223 -63.5825 -67.884 -67.8042 -63.5554 -63.6767 -61.8125 -65.4264 -62.9229 -67.453 -66.6778 -63.7191 -68.1145 -66.6871 -63.6952 -63.9595 -61.9768
 -65.409 -62.7792 -67.1941 -67.8239 -63.5838 -67.8865 -67.804 -63.5557 -63.6775 -61.7921 -65.409 -62.7792 -67.1941 -67.8239 -63.5838 -67.8865 -67.804 -63.5557 -63.6775 -61.7921 -65.407 -62.9121 -67.4472 -66.6802 -63.7202 -68.1166 -66.6876 -63.6954 -63.9601 -61.9561
 -65.3906 -62.7691 -67.1888 -67.8251 -63.5848 -67.8884 -67.8034 -63.5558 -63.6781 -61.7725 -65.3906 -62.7691 -67.1888 -67.8251 -63.5848 -67.8884 -67.8034 -63.5558 -63.6781 -61.7725 -65.3884 -62.9019 -67.4413 -66.6822 -63.7212 -68.118 -66.6878 -63.6954 -63.9605 -61.9364
 -65.3906 -62.7691 -67.1888 -67.8251 -63.5848 -67.8884 -67.8034 -63.5558 -63.6781 -61.7725 -65.3906 -62.7691 -67.1888 -67.8251 -63.5848 -67.8884 -67.8034 -63.5558 -63.6781 -61.7725 -65.3884 -62.9019 -67.4413 -66.6822 -63.7212 -68.118 -66.6878 -63.6954 -63.9605 -61.9364
 -65.3906 -62.7691 -67.1888 -67.8251 -63.5848 -67.8884 -67.8034 -63.5558 -63.6781 -61.7725 -65.3906 -62.7691 -67.1888 -67.8251 -63.5848 -67.8884 -67.8034 -63.5558 -63.6781 -61.7725 -65.3884 -62.9019 -67.4413 -66.6822 -63.7212 -68.118 -66.6878 -63.6954 -63.9605 -61.9364
 -65.3887 -62.768 -67.1882 -67.8253 -63.5849 -67.8885 -67.8034 -63.5558 -63.6781 -61.7705 -65.3887 -62.768 -67.1882 -67.8253 -63.5849 -67.8885 -67.8034 -63.5558 -63.6781 -61.7705 -65.3864 -62.9008 -67.4406 -66.6824 -63.7213 -68.1182 -66.6878 -63.6954 -63.9605 -61.9343
 -65.3856 -62.7663 -67.1873 -67.8254 -63.5851 -67.8888 -67.8032 -63.5558 -63.6782 -61.7672 -65.3856 -62.7663 -67.1873 -67.8254 -63.5851 -67.8888 -67.8032 -63.5558 -63.6782 -61.7672 -65.3833 -62.8991 -67.4396 -66.6827 -63.7214 -68.1184 -66.6878 -63.6954 -63.9606 -61.931
 -65.3826 -62.7646 -67.1864 -67.8256 -63.5852 -67.8891 -67.8031 -63.5558 -63.6783 -61.764 -65.3826 -62.7646 -67.1864 -67.8256 -63.5852 -67.8891 -67.8031 -63.5558 -63.6783 -61.764 -65.3803 -62.8974 -67.4386 -66.683 -63.7215 -68.1185 -66.6878 -63.6954 -63.9606 -61.9277
 -65.3771 -62.7616 -67.1847 -67.8259 -63.5855 -67.8895 -67.8029 -63.5558 -63.6784 -61.7582 -65.3771 -62.7616 -67.1847 -67.8259 -63.5855 -67.8895 -67.8029 -63.5558 -63.6784 -61.7582 -65.3747 -62.8943 -67.4368 -66.6835 -63.7218 -68.1188 -66.6878 -63.6953 -63.9607 -61.9219
 -65.3679 -62.7565 -67.1818 -67.8263 -63.5859 -67.8901 -67.8024 -63.5557 -63.6786 -61.7484 -65.3679 -62.7565 -67.1818 -67.8263 -63.5859 -67.8901 -67.8024 -63.5557 -63.6786 -61.7484 -65.3655 -62.8892 -67.4336 -66.6844 -63.7222 -68.1193 -66.6877 -63.6952 -63.9608 -61.912
 -65.3587 -62.7514 -67.1788 -67.8267 -63.5863 -67.8906 -67.8018 -63.5556 -63.6788 -61.7387 -65.3587 -62.7514 -67.1788 -67.8267 -63.5863 -67.8906 -67.8018 -63.5556 -63.6788 -61.7387 -65.3562 -62.8841 -67.4304 -66.6851 -63.7225 -68.1196 -66.6875 -63.6951 -63.9609 -61.9022
 -65.3496 -62.7464 -67.1757 -67.827 -63.5867 -67.8911 -67.8011 -63.5555 -63.6789 -61.7289 -65.3496 -62.7464 -67.1757 -67.827 -63.5867 -67.8911 -67.8011 -63.5555 -63.6789 -61.7289 -65.3469 -62.879 -67.427 -66.6858 -63.7228 -68.1198 -66.6872 -63.6949 -63.961 -61.8923
 -65.3404 -62.7413 -67.1726 -67.8272 -63.587 -67.8914 -67.8004 -63.5553 -63.679 -61.7191 -65.3404 -62.7413 -67.1726 -67.8272 -63.587 -67.8914 -67.8004 -63.5553 -63.679 -61.7191 -65.3376 -62.8738 -67.4236 -66.6864 -63.7231 -68.1199 -66.6869 -63.6946 -63.961 -61.8825
 -65.3312 -62.7362 -67.1694 -67.8274 -63.5873 -67.8916 -67.7996 -63.5551 -63.6791 -61.7094 -65.3312 -62.7362 -67.1694 -67.8274 -63.5873 -67.8916 -67.7996 -63.5551 -63.6791 -61.7094 -65.3283 -62.8687 -67.4202 -66.6869 -63.7233 -68.1198 -66.6864 -63.6943 -63.9609 -61.8726
 -65.322 -62.7311 -67.1661 -67.8275 -63.5875 -67.8916 -67.7987 -63.5548 -63.6791 -61.6996 -65.322 -62.7311 -67.1661 -67.8275 -63.5875 -67.8916 -67.7987 -63.5548 -63.6791 -61.6996 -65.319 -62.8635 -67.4166 -66.6874 -63.7235 -68.1197 -66.6859 -63.694 -63.9609 -61.8628
 -65.3128 -62.726 -67.1627 -67.8275 -63.5878 -67.8916 -67.7978 -63.5545 -63.6791 -61.6899 -65.3128 -62.726 -67.1627 -67.8275 -63.5878 -67.8916 -67.7978 -63.5545 -63.6791 -61.6899 -65.3097 -62.8584 -67.413 -66.6878 -63.7237 -68.1195 -66.6853 -63.6937 -63.9608 -61.8529
 -65.3036 -62.721 -67.1593 -67.8275 -63.5879 -67.8915 -67.7967 -63.5542 -63.6791 -61.6801 -65.3036 -62.721 -67.1593 -67.8275 -63.5879 -67.8915 -67.7967 -63.5542 -63.6791 -61.6801 -65.3004 -62.8533 -67.4092 -66.6881 -63.7238 -68.1191 -66.6847 -63.6933 -63.9606 -61.8431
 -65.2944 -62.7159 -67.1557 -67.8273 -63.5881 -67.8912 -67.7956 -63.5538 -63.679 -61.6704 -65.2944 -62.7159 -67.1557 -67.8273 -63.5881 -67.8912 -67.7956 -63.5538 -63.679 -61.6704 -65.2911 -62.8481 -67.4054 -66.6884 -63.7239 -68.1186 -66.6839 -63.6928 -63.9604 -61.8332
 -65.2852 -62.7108 -67.1521 -67.8271 -63.5882 -67.8909 -67.7944 -63.5534 -63.6789 -61.6606 -65.2852 -62.7108 -67.1521 -67.8271 -63.5882 -67.8909 -67.7944 -63.5534 -63.6789 -61.6606 -65.2818 -62.843 -67.4016 -66.6886 -63.7239 -68.118 -66.6831 -63.6923 -63.9602 -61.8234
 -65.276 -62.7057 -67.1484 -67.8268 -63.5882 -67.8904 -67.7931 -63.5529 -63.6787 -61.6509 -65.276 -62.7057 -67.1484 -67.8268 -63.5882 -67.8904 -67.7931 -63.5529 -63.6787 -61.6509 -65.2725 -62.8378 -67.3976 -66.6887 -63.7239 -68.1173 -66.6822 -63.6918 -63.96 -61.8135
 -65.2697 -62.7023 -67.1459 -67.8266 -63.5882 -67.89 -67.7922 -63.5525 -63.6786 -61.6442 -65.2697 -62.7023 -67.1459 -67.8266 -63.5882 -67.89 -67.7922 -63.5525 -63.6786 -61.6442 -65.2661 -62.8343 -67.3949 -66.6887 -63.7239 -68.1168 -66.6815 -63.6914 -63.9598 -61.8068
 -65.2697 -62.7023 -67.1459 -67.8266 -63.5882 -67.89 -67.7922 -63.5525 -63.6786 -61.6442 -65.2697 -62.7023 -67.1459 -67.8266 -63.5882 -67.89 -67.7922 -63.5525 -63.6786 -61.6442 -65.2661 -62.8343 -67.3949 -66.6887 -63.7239 -68.1168 -66.6815 -63.6914 -63.9598 -61.8068
 -65.2697 -62.7023 -67.1459 -67.8266 -63.5882 -67.89 -67.7922 -63.5525 -63.6786 -61.6442 -65.2697 -62.7023 -67.1459 -67.8266 -63.5882 -67.89 -67.7922 -63.5525 -63.6786 -61.6442 -65.2661 -62.8343 -67.3949 -66.6887 -63.7239 -68.1168 -66.6815 -63.6914 -63.9598 -61.8068
 -65.2676 -62.7011 -67.145 -67.8265 -63.5882 -67.8898 -67.7919 -63.5524 -63.6785 -61.642 -65.2676 -62.7011 -67.145 -67.8265 -63.5882 -67.8898 -67.7919 -63.5524 -63.6785 -61.642 -65.264 -62.8332 -67.3939 -66.6887 -63.7239 -68.1166 -66.6813 -63.6913 -63.9597 -61.8045
 -65.2634 -62.6988 -67.1433 -67.8263 -63.5882 -67.8895 -67.7912 -63.5522 -63.6784 -61.6375 -65.2634 -62.6988 -67.1433 -67.8263 -63.5882 -67.8895 -67.7912 -63.5522 -63.6784 -61.6375 -65.2597 -62.8308 -67.3921 -66.6887 -63.7239 -68.1162 -66.6808 -63.691 -63.9596 -61.8001
 -65.2592 -62.6964 -67.1415 -67.8261 -63.5882 -67.8892 -67.7906 -63.5519 -63.6783 -61.6331 -65.2592 -62.6964 -67.1415 -67.8261 -63.5882 -67.8892 -67.7906 -63.5519 -63.6783 -61.6331 -65.2555 -62.8285 -67.3902 -66.6887 -63.7238 -68.1158 -66.6804 -63.6907 -63.9594 -61.7956
 -65.255 -62.6941 -67.1397 -67.8259 -63.5882 -67.8889 -67.7899 -63.5516 -63.6782 -61.6286 -65.255 -62.6941 -67.1397 -67.8259 -63.5882 -67.8889 -67.7899 -63.5516 -63.6782 -61.6286 -65.2513 -62.8261 -67.3883 -66.6886 -63.7238 -68.1153 -66.6798 -63.6904 -63.9593 -61.7911
 -65.2482 -62.6904 -67.1368 -67.8255 -63.5881 -67.8883 -67.7887 -63.5512 -63.678 -61.6215 -65.2482 -62.6904 -67.1368 -67.8255 -63.5881 -67.8883 -67.7887 -63.5512 -63.678 -61.6215 -65.2444 -62.8223 -67.3852 -66.6885 -63.7237 -68.1146 -66.679 -63.69 -63.959 -61.7838
 -65.2414 -62.6866 -67.1339 -67.8251 -63.5881 -67.8876 -67.7876 -63.5507 -63.6778 -61.6143 -65.2414 -62.6866 -67.1339 -67.8251 -63.5881 -67.8876 -67.7876 -63.5507 -63.6778 -61.6143 -65.2375 -62.8185 -67.382 -66.6884 -63.7236 -68.1137 -66.6781 -63.6894 -63.9587 -61.7766
 -65.2347 -62.6829 -67.1309 -67.8246 -63.588 -67.8868 -67.7863 -63.5502 -63.6775 -61.6071 -65.2347 -62.6829 -67.1309 -67.8246 -63.588 -67.8868 -67.7863 -63.5502 -63.6775 -61.6071 -65.2307 -62.8147 -67.3788 -66.6882 -63.7235 -68.1128 -66.6772 -63.6889 -63.9584 -61.7693
 -65.2279 -62.6791 -67.1278 -67.8241 -63.5878 -67.886 -67.7851 -63.5497 -63.6772 -61.5999 -65.2279 -62.6791 -67.1278 -67.8241 -63.5878 -67.886 -67.7851 -63.5497 -63.6772 -61.5999 -65.2238 -62.811 -67.3756 -66.688 -63.7233 -68.1118 -66.6762 -63.6883 -63.958 -61.7621
 -65.2164 -62.6728 -67.1226 -67.8232 -63.5876 -67.8846 -67.7828 -63.5488 -63.6767 -61.5878 -65.2164 -62.6728 -67.1226 -67.8232 -63.5876 -67.8846 -67.7828 -63.5488 -63.6767 -61.5878 -65.2122 -62.8046 -67.37 -66.6875 -63.723 -68.1101 -66.6744 -63.6874 -63.9574 -61.7499
 -65.205 -62.6665 -67.1173 -67.8221 -63.5873 -67.8829 -67.7805 -63.5478 -63.6762 -61.5757 -65.205 -62.6665 -67.1173 -67.8221 -63.5873 -67.8829 -67.7805 -63.5478 -63.6762 -61.5757 -65.2007 -62.7982 -67.3643 -66.6869 -63.7226 -68.1081 -66.6726 -63.6863 -63.9567 -61.7377
